# Generated on 28 May 2017 21:52:52 CEST
# Generated from the following files: 
#   /scr/brax/pkerp/projects.bak/ernwin/background/1S72/best0.coord
# Working directory: /home/mescalin/thiel/CODING/RNA3D/ernwin
# Version: ernwin: v0.1.01-103-g6bd4021, forgi: v0.40.01-110-g604a9bc
# use_subgraphs = 10000 (int)
1jj2.subgraph 278 44.5090641732
1jj2.subgraph 1793 66.6238061230
1jj2.subgraph 2131 70.2765989066
1jj2.subgraph 608 59.8282287880
1jj2.subgraph 510 48.4523840462
1jj2.subgraph 1491 65.5040134385
1jj2.subgraph 1455 66.7465835787
1jj2.subgraph 904 57.9661926282
1jj2.subgraph 1453 70.0680403670
1jj2.subgraph 2179 71.3734099258
1jj2.subgraph 1689 68.2254762735
1jj2.subgraph 126 33.3407817821
1jj2.subgraph 2674 73.0202062281
1jj2.subgraph 252 40.0015721717
1jj2.subgraph 1058 62.5399249471
1jj2.subgraph 2048 68.9024896880
1jj2.subgraph 234 34.2136912044
1jj2.subgraph 1130 58.6035098540
1jj2.subgraph 2280 72.1678425547
1jj2.subgraph 1422 66.0068344868
1jj2.subgraph 1404 63.0647934332
1jj2.subgraph 2210 71.4445212655
1jj2.subgraph 190 33.9405354373
1jj2.subgraph 2192 70.1007637940
1jj2.subgraph 1847 71.1585198005
1jj2.subgraph 1945 70.0247173726
1jj2.subgraph 2480 72.0381993751
1jj2.subgraph 67 19.9542411185
1jj2.subgraph 2152 72.2624195625
1jj2.subgraph 1284 62.5079300358
1jj2.subgraph 650 57.0482141512
1jj2.subgraph 2220 69.2063192768
1jj2.subgraph 2069 70.7224326471
1jj2.subgraph 1254 70.2181984865
1jj2.subgraph 1720 68.1764125355
1jj2.subgraph 83 25.7914834364
1jj2.subgraph 295 43.0740652633
1jj2.subgraph 2454 71.7837994414
1jj2.subgraph 2663 72.5904901118
1jj2.subgraph 2010 70.9379446387
1jj2.subgraph 1339 63.4114399846
1jj2.subgraph 781 57.2770244027
1jj2.subgraph 593 56.1284840798
1jj2.subgraph 61 28.8878124762
1jj2.subgraph 323 40.5285940870
1jj2.subgraph 1852 72.3771249445
1jj2.subgraph 1895 69.4399061505
1jj2.subgraph 713 61.2794329567
1jj2.subgraph 1241 63.6210340844
1jj2.subgraph 1896 69.3630292222
1jj2.subgraph 303 65.4828460303
1jj2.subgraph 2156 71.5188290473
1jj2.subgraph 1641 67.8570111838
1jj2.subgraph 1397 69.6235968310
1jj2.subgraph 2362 72.4221053131
1jj2.subgraph 1802 68.2051470805
1jj2.subgraph 2255 71.9953198766
1jj2.subgraph 2139 71.3045064398
1jj2.subgraph 588 55.4828784246
1jj2.subgraph 65 21.5922690097
1jj2.subgraph 1416 61.2476464258
1jj2.subgraph 61 24.3373685249
1jj2.subgraph 2334 72.2774325136
1jj2.subgraph 750 51.6965677297
1jj2.subgraph 2114 69.9192252145
1jj2.subgraph 751 56.4816218246
1jj2.subgraph 2253 71.2070939186
1jj2.subgraph 1799 67.6229104650
1jj2.subgraph 1248 64.6810850619
1jj2.subgraph 258 42.4001741627
1jj2.subgraph 2382 72.6015210905
1jj2.subgraph 550 56.4426103572
1jj2.subgraph 1650 68.4945350505
1jj2.subgraph 1461 67.4651921306
1jj2.subgraph 1768 66.0715652127
1jj2.subgraph 231 44.6262619566
1jj2.subgraph 796 63.6619168160
1jj2.subgraph 690 54.7801664401
1jj2.subgraph 1977 71.0815778336
1jj2.subgraph 2551 73.0747089412
1jj2.subgraph 1835 68.5235865745
1jj2.subgraph 46 16.3569877932
1jj2.subgraph 150 39.3176393674
1jj2.subgraph 2544 73.2861038304
1jj2.subgraph 1118 61.5564426935
1jj2.subgraph 1959 70.1840516343
1jj2.subgraph 1204 61.8858480768
1jj2.subgraph 2507 72.7211679105
1jj2.subgraph 940 64.2736255555
1jj2.subgraph 2161 70.8551699158
1jj2.subgraph 2653 73.0852032498
1jj2.subgraph 2346 71.2086553343
1jj2.subgraph 39 20.4721868966
1jj2.subgraph 589 55.3735426886
1jj2.subgraph 1686 66.6129560347
1jj2.subgraph 1728 68.6889916336
1jj2.subgraph 921 62.4235360597
1jj2.subgraph 2270 72.7684650204
1jj2.subgraph 1242 63.5984549152
1jj2.subgraph 1063 59.9003478850
1jj2.subgraph 1101 62.8559886998
1jj2.subgraph 441 47.2167982267
1jj2.subgraph 120 25.6093963231
1jj2.subgraph 1230 70.3106293272
1jj2.subgraph 1342 66.8787831261
1jj2.subgraph 1113 68.1376827382
1jj2.subgraph 232 40.2258102449
1jj2.subgraph 2130 70.4809645560
1jj2.subgraph 1590 65.6095686060
1jj2.subgraph 1470 65.1831280058
1jj2.subgraph 1587 69.2115098062
1jj2.subgraph 969 60.2184782163
1jj2.subgraph 1085 59.7484103827
1jj2.subgraph 1174 62.1772130367
1jj2.subgraph 840 55.2523389616
1jj2.subgraph 511 56.0893315525
1jj2.subgraph 2225 71.1267504525
1jj2.subgraph 1532 69.3549134209
1jj2.subgraph 1549 68.1172351311
1jj2.subgraph 1619 66.1707970247
1jj2.subgraph 1496 68.9701136978
1jj2.subgraph 1780 70.1379506152
1jj2.subgraph 2698 73.0922812888
1jj2.subgraph 2642 72.7152270223
1jj2.subgraph 1012 59.9845198228
1jj2.subgraph 1356 62.9148267976
1jj2.subgraph 1576 65.6509767419
1jj2.subgraph 1944 71.4011011961
1jj2.subgraph 1142 62.4544020231
1jj2.subgraph 631 53.3836519834
1jj2.subgraph 1919 68.0202534632
1jj2.subgraph 416 45.1955295166
1jj2.subgraph 189 38.8082466576
1jj2.subgraph 2168 70.9039396845
1jj2.subgraph 2425 72.0660967753
1jj2.subgraph 571 52.9542815585
1jj2.subgraph 2515 72.1952445665
1jj2.subgraph 974 62.0533233494
1jj2.subgraph 157 35.9894120932
1jj2.subgraph 1932 69.5048552635
1jj2.subgraph 2504 71.6174354440
1jj2.subgraph 525 47.3872585997
1jj2.subgraph 1588 70.0634058696
1jj2.subgraph 2742 73.1626497774
1jj2.subgraph 2561 72.4092193939
1jj2.subgraph 1858 70.8531988452
1jj2.subgraph 1597 68.9943812134
1jj2.subgraph 1882 69.8954521692
1jj2.subgraph 2396 72.2286602474
1jj2.subgraph 1697 67.9792977846
1jj2.subgraph 2330 72.5333340333
1jj2.subgraph 2626 72.3076641398
1jj2.subgraph 370 44.6136141746
1jj2.subgraph 248 38.4942826170
1jj2.subgraph 2283 73.3736905561
1jj2.subgraph 80 32.6894618324
1jj2.subgraph 1761 67.1129878782
1jj2.subgraph 1511 68.0771786765
1jj2.subgraph 1071 64.3613343256
1jj2.subgraph 842 59.1967066577
1jj2.subgraph 1757 68.0256993160
1jj2.subgraph 1400 66.9148275167
1jj2.subgraph 1749 70.6061502945
1jj2.subgraph 1504 64.9212999782
1jj2.subgraph 2347 71.6347071371
1jj2.subgraph 2627 72.7739724766
1jj2.subgraph 2338 72.3701772147
1jj2.subgraph 2542 72.2651513956
1jj2.subgraph 1646 68.5303556699
1jj2.subgraph 1108 59.1331063242
1jj2.subgraph 283 39.6874085698
1jj2.subgraph 1047 66.1156703446
1jj2.subgraph 2005 71.0862865066
1jj2.subgraph 1191 64.9785683356
1jj2.subgraph 1754 68.1940916730
1jj2.subgraph 1365 68.3301215094
1jj2.subgraph 1925 67.8591339124
1jj2.subgraph 1434 67.8980842104
1jj2.subgraph 1572 66.2664202390
1jj2.subgraph 82 28.9491596942
1jj2.subgraph 2641 73.0156445682
1jj2.subgraph 292 40.5149628467
1jj2.subgraph 966 59.8601958280
1jj2.subgraph 1975 69.8499628983
1jj2.subgraph 1343 64.9194475667
1jj2.subgraph 2625 72.5185968070
1jj2.subgraph 1514 68.6998018996
1jj2.subgraph 2714 73.2081672899
1jj2.subgraph 1750 68.2984118015
1jj2.subgraph 2717 73.1626497774
1jj2.subgraph 2503 71.7155896740
1jj2.subgraph 1819 71.3725252790
1jj2.subgraph 311 42.2095314066
1jj2.subgraph 1141 60.0678671472
1jj2.subgraph 1727 68.3761459683
1jj2.subgraph 72 23.7440892903
1jj2.subgraph 1043 60.5953991887
1jj2.subgraph 1735 65.4892005041
1jj2.subgraph 611 64.4067496699
1jj2.subgraph 2354 72.3240935131
1jj2.subgraph 874 64.3173131564
1jj2.subgraph 2657 73.0663244375
1jj2.subgraph 1854 66.8190714705
1jj2.subgraph 1356 67.1565420597
1jj2.subgraph 2500 72.9191735872
1jj2.subgraph 712 53.9718799591
1jj2.subgraph 875 58.5781357088
1jj2.subgraph 1007 61.1859127048
1jj2.subgraph 1658 66.6792608489
1jj2.subgraph 542 44.6086339124
1jj2.subgraph 1110 63.5260117940
1jj2.subgraph 2399 72.6105494324
1jj2.subgraph 550 51.6318976304
1jj2.subgraph 1178 63.7270598607
1jj2.subgraph 880 51.3521349928
1jj2.subgraph 1398 64.8115787309
1jj2.subgraph 1944 68.8290751565
1jj2.subgraph 1698 67.5677830980
1jj2.subgraph 2678 73.1988755566
1jj2.subgraph 2115 70.2587843176
1jj2.subgraph 2354 72.6224813101
1jj2.subgraph 1536 66.9862799863
1jj2.subgraph 2204 73.1449313716
1jj2.subgraph 765 57.3138823394
1jj2.subgraph 126 29.2083049038
1jj2.subgraph 191 34.8708332732
1jj2.subgraph 603 49.6487078246
1jj2.subgraph 287 45.5021972742
1jj2.subgraph 614 53.4735781621
1jj2.subgraph 650 64.1923315559
1jj2.subgraph 593 51.1895032020
1jj2.subgraph 2427 72.0038059348
1jj2.subgraph 696 48.3898453227
1jj2.subgraph 268 39.8559196603
1jj2.subgraph 2309 70.8149387972
1jj2.subgraph 1352 66.3998035799
1jj2.subgraph 257 40.6698072418
1jj2.subgraph 1475 64.3729239573
1jj2.subgraph 1673 69.1011867912
1jj2.subgraph 647 54.1807944107
1jj2.subgraph 327 42.2300415095
1jj2.subgraph 402 45.8854945046
1jj2.subgraph 1400 67.0118492306
1jj2.subgraph 76 26.9752570682
1jj2.subgraph 792 57.5357082553
1jj2.subgraph 870 56.6108775213
1jj2.subgraph 1145 65.0674099923
1jj2.subgraph 2510 71.9650375512
1jj2.subgraph 1182 66.7885466808
1jj2.subgraph 1490 66.1002153547
1jj2.subgraph 926 63.0484097493
1jj2.subgraph 557 68.2938447912
1jj2.subgraph 288 44.2080517042
1jj2.subgraph 2012 69.6469108914
1jj2.subgraph 1028 65.0051485227
1jj2.subgraph 1824 69.7703754570
1jj2.subgraph 1012 61.0698887402
1jj2.subgraph 2587 72.6148824317
1jj2.subgraph 1383 67.1727737636
1jj2.subgraph 1469 68.8278871142
1jj2.subgraph 746 60.4767320456
1jj2.subgraph 2655 72.8184168708
1jj2.subgraph 357 41.1333702103
1jj2.subgraph 1589 64.6877249824
1jj2.subgraph 2174 71.7269519291
1jj2.subgraph 2136 69.0555002283
1jj2.subgraph 228 35.6167238026
1jj2.subgraph 2394 72.3973495776
1jj2.subgraph 1443 68.2709637816
1jj2.subgraph 105 36.0285691147
1jj2.subgraph 734 59.4283398714
1jj2.subgraph 1910 69.3892662558
1jj2.subgraph 2486 72.1092182607
1jj2.subgraph 428 71.5260178783
1jj2.subgraph 315 71.4193551047
1jj2.subgraph 1024 62.8583741422
1jj2.subgraph 1481 67.5058390197
1jj2.subgraph 1676 67.8233168235
1jj2.subgraph 1409 64.1803556896
1jj2.subgraph 2062 69.1694288830
1jj2.subgraph 208 35.9515313442
1jj2.subgraph 1255 67.8996426661
1jj2.subgraph 433 44.6840963007
1jj2.subgraph 405 43.6317706423
1jj2.subgraph 215 38.2516284145
1jj2.subgraph 253 33.3797719701
1jj2.subgraph 772 63.1514148152
1jj2.subgraph 23 22.7377506040
1jj2.subgraph 2354 71.8390376774
1jj2.subgraph 1950 70.4052029274
1jj2.subgraph 257 39.6823010112
1jj2.subgraph 17 14.1268346529
1jj2.subgraph 888 61.2293124125
1jj2.subgraph 1502 66.4923662598
1jj2.subgraph 2098 69.6146025813
1jj2.subgraph 900 59.4694507841
1jj2.subgraph 134 36.1602254307
1jj2.subgraph 2258 71.1000919464
1jj2.subgraph 1754 68.8008016561
1jj2.subgraph 1475 66.7472529027
1jj2.subgraph 879 58.0677706877
1jj2.subgraph 1113 63.7581336462
1jj2.subgraph 124 30.8732685614
1jj2.subgraph 1773 71.5156599274
1jj2.subgraph 961 58.8021200264
1jj2.subgraph 1636 69.6874031256
1jj2.subgraph 2102 70.1372350605
1jj2.subgraph 610 48.8298444310
1jj2.subgraph 659 51.4085624011
1jj2.subgraph 339 43.8409179535
1jj2.subgraph 1447 70.4858634864
1jj2.subgraph 2232 71.1780796162
1jj2.subgraph 1898 68.4237156106
1jj2.subgraph 817 58.7373518882
1jj2.subgraph 2573 72.9106664207
1jj2.subgraph 1615 68.0247866946
1jj2.subgraph 2669 72.4207964273
1jj2.subgraph 355 38.3098657596
1jj2.subgraph 641 56.4465669904
1jj2.subgraph 1445 67.6185906669
1jj2.subgraph 513 44.6086339124
1jj2.subgraph 1038 65.5291051050
1jj2.subgraph 2557 72.0748752500
1jj2.subgraph 1363 64.6247243839
1jj2.subgraph 1814 67.5337400640
1jj2.subgraph 1155 59.5079072770
1jj2.subgraph 2259 70.4646186681
1jj2.subgraph 2116 71.8202057669
1jj2.subgraph 1675 66.8891572172
1jj2.subgraph 1078 61.7835712693
1jj2.subgraph 2307 72.6961424062
1jj2.subgraph 1212 63.1124412454
1jj2.subgraph 135 32.8407927717
1jj2.subgraph 1458 66.9946110511
1jj2.subgraph 1691 65.9125101021
1jj2.subgraph 888 61.1376713780
1jj2.subgraph 295 38.5342382493
1jj2.subgraph 400 44.5452333119
1jj2.subgraph 1200 64.2208731730
1jj2.subgraph 2513 72.2844151570
1jj2.subgraph 1254 64.3734794834
1jj2.subgraph 1915 69.9952622709
1jj2.subgraph 580 54.4206381571
1jj2.subgraph 1118 64.5223840617
1jj2.subgraph 456 55.1364446273
1jj2.subgraph 135 31.0343396895
1jj2.subgraph 630 55.3481875403
1jj2.subgraph 1976 69.8724140249
1jj2.subgraph 2407 71.2481973721
1jj2.subgraph 1142 63.6649549903
1jj2.subgraph 1271 62.8940940173
1jj2.subgraph 594 52.6720369660
1jj2.subgraph 1983 68.7394078982
1jj2.subgraph 1655 68.4298366955
1jj2.subgraph 1821 68.2110634674
1jj2.subgraph 397 41.9375717151
1jj2.subgraph 177 41.3128923281
1jj2.subgraph 221 38.5682310341
1jj2.subgraph 342 42.7939502499
1jj2.subgraph 378 44.9750256756
1jj2.subgraph 247 40.5928676380
1jj2.subgraph 2454 71.7056949306
1jj2.subgraph 1906 68.9483212868
1jj2.subgraph 1036 60.4189299212
1jj2.subgraph 611 52.0756963388
1jj2.subgraph 574 49.5400434521
1jj2.subgraph 1971 70.5955716701
1jj2.subgraph 2244 72.0118123571
1jj2.subgraph 577 47.3648995028
1jj2.subgraph 1082 63.8892526741
1jj2.subgraph 2748 73.1626497774
1jj2.subgraph 467 46.3962012102
1jj2.subgraph 373 43.5494615872
1jj2.subgraph 617 55.1769950392
1jj2.subgraph 464 48.6746724100
1jj2.subgraph 2406 72.7864277840
1jj2.subgraph 626 52.0407874928
1jj2.subgraph 1411 65.5258372573
1jj2.subgraph 773 64.3393040656
1jj2.subgraph 1034 57.9449171848
1jj2.subgraph 474 49.8470045050
1jj2.subgraph 2055 71.0995992289
1jj2.subgraph 126 36.4298010616
1jj2.subgraph 1737 67.1636976377
1jj2.subgraph 803 59.4488036515
1jj2.subgraph 381 45.0916804190
1jj2.subgraph 472 50.4467341746
1jj2.subgraph 1005 62.1250129200
1jj2.subgraph 2619 72.7038107908
1jj2.subgraph 976 59.3617283343
1jj2.subgraph 2045 70.9798562026
1jj2.subgraph 483 53.3621566774
1jj2.subgraph 878 66.6816835645
1jj2.subgraph 2178 70.1187056834
1jj2.subgraph 341 42.4951801357
1jj2.subgraph 123 29.4651642453
1jj2.subgraph 442 49.7603178385
1jj2.subgraph 1681 68.0288095869
1jj2.subgraph 402 44.7539441871
1jj2.subgraph 1625 65.4435598057
1jj2.subgraph 1438 67.5173800446
1jj2.subgraph 1734 70.5544975417
1jj2.subgraph 998 58.8380667791
1jj2.subgraph 87 23.4167113950
1jj2.subgraph 1355 65.8114649722
1jj2.subgraph 2227 71.4404003684
1jj2.subgraph 362 41.7724033295
1jj2.subgraph 2484 72.9059532395
1jj2.subgraph 339 38.5877616534
1jj2.subgraph 2419 72.3027905437
1jj2.subgraph 1798 68.8182675680
1jj2.subgraph 906 57.8121927812
1jj2.subgraph 1299 61.8171718012
1jj2.subgraph 1006 64.2180313658
1jj2.subgraph 1460 70.4262142171
1jj2.subgraph 761 65.1957789663
1jj2.subgraph 1940 69.5008186373
1jj2.subgraph 1003 65.4877152635
1jj2.subgraph 1517 66.1055857050
1jj2.subgraph 369 46.2085818773
1jj2.subgraph 97 23.7782129280
1jj2.subgraph 180 36.2787659703
1jj2.subgraph 1231 67.0430459406
1jj2.subgraph 2442 71.9309064582
1jj2.subgraph 2549 73.1260830038
1jj2.subgraph 2377 71.9848687342
1jj2.subgraph 811 58.7532997280
1jj2.subgraph 2399 72.1023360349
1jj2.subgraph 2416 72.6579969842
1jj2.subgraph 2668 73.0487267310
1jj2.subgraph 573 69.8848000472
1jj2.subgraph 1125 61.5449770614
1jj2.subgraph 2573 72.7651133814
1jj2.subgraph 2265 72.4191314095
1jj2.subgraph 1305 64.6102839536
1jj2.subgraph 637 52.0271525355
1jj2.subgraph 1595 67.9764610977
1jj2.subgraph 1200 66.3124613024
1jj2.subgraph 1564 68.9120644273
1jj2.subgraph 2746 73.1626497774
1jj2.subgraph 1102 60.3013736219
1jj2.subgraph 1456 68.3099848803
1jj2.subgraph 1572 69.7303696096
1jj2.subgraph 2458 71.1947592384
1jj2.subgraph 2429 71.4701392896
1jj2.subgraph 64 26.0505008060
1jj2.subgraph 2027 70.2726250247
1jj2.subgraph 2127 70.6960886740
1jj2.subgraph 1550 70.3841987362
1jj2.subgraph 217 36.5951158170
1jj2.subgraph 2260 72.7131052809
1jj2.subgraph 1942 72.1622289429
1jj2.subgraph 2596 72.7700497339
1jj2.subgraph 1640 70.4533984433
1jj2.subgraph 2069 72.0702451405
1jj2.subgraph 1981 68.7178385391
1jj2.subgraph 2081 69.4084908329
1jj2.subgraph 1888 69.4251803899
1jj2.subgraph 611 59.8289843870
1jj2.subgraph 2055 72.0149587909
1jj2.subgraph 760 54.2455890357
1jj2.subgraph 1061 62.1008776087
1jj2.subgraph 285 44.5138639197
1jj2.subgraph 641 51.7389649517
1jj2.subgraph 953 60.7487596783
1jj2.subgraph 2675 73.0326740822
1jj2.subgraph 1828 70.3135362253
1jj2.subgraph 2280 70.1274804781
1jj2.subgraph 325 36.6648018644
1jj2.subgraph 2231 71.3228197561
1jj2.subgraph 1797 69.2376548995
1jj2.subgraph 932 62.7684085665
1jj2.subgraph 2526 72.6569289058
1jj2.subgraph 243 37.6335001251
1jj2.subgraph 1976 70.2501614831
1jj2.subgraph 1380 66.9964330848
1jj2.subgraph 923 64.6614806803
1jj2.subgraph 2155 71.0322561958
1jj2.subgraph 886 61.8877188769
1jj2.subgraph 2067 70.5864006354
1jj2.subgraph 75 25.3789834853
1jj2.subgraph 1523 66.0835770128
1jj2.subgraph 1482 62.0788403304
1jj2.subgraph 2274 70.8878256679
1jj2.subgraph 846 58.7088421766
1jj2.subgraph 1489 64.5131852982
1jj2.subgraph 2277 70.7333542299
1jj2.subgraph 2358 70.9969392235
1jj2.subgraph 477 54.8266113152
1jj2.subgraph 2222 69.9557869611
1jj2.subgraph 2215 70.0736535986
1jj2.subgraph 1880 69.3129021533
1jj2.subgraph 1937 68.8528229875
1jj2.subgraph 369 44.1989663703
1jj2.subgraph 2197 69.8019822238
1jj2.subgraph 2305 70.9273837098
1jj2.subgraph 1095 62.9409614869
1jj2.subgraph 1968 68.8899452297
1jj2.subgraph 1302 65.2335505073
1jj2.subgraph 2726 72.9990672711
1jj2.subgraph 238 37.6794702910
1jj2.subgraph 1490 67.0929074058
1jj2.subgraph 1411 70.5205645687
1jj2.subgraph 2364 72.2138788739
1jj2.subgraph 2510 71.8500709188
1jj2.subgraph 512 50.8753313000
1jj2.subgraph 2650 72.9655322553
1jj2.subgraph 524 53.1347013128
1jj2.subgraph 1532 66.1825328459
1jj2.subgraph 2672 72.8803670360
1jj2.subgraph 2640 72.6202983408
1jj2.subgraph 194 42.7567609821
1jj2.subgraph 262 43.7090534104
1jj2.subgraph 565 55.0178996206
1jj2.subgraph 407 45.4276974543
1jj2.subgraph 179 35.3487264448
1jj2.subgraph 2121 71.6207149711
1jj2.subgraph 931 60.0732480176
1jj2.subgraph 620 53.3625347610
1jj2.subgraph 1356 61.9778691369
1jj2.subgraph 1734 70.7212823091
1jj2.subgraph 1158 62.1911310024
1jj2.subgraph 2436 72.4284014551
1jj2.subgraph 743 49.5763785369
1jj2.subgraph 394 47.5970984310
1jj2.subgraph 779 54.9206008635
1jj2.subgraph 2184 72.4945455335
1jj2.subgraph 1306 63.0958120135
1jj2.subgraph 1222 61.7905994847
1jj2.subgraph 759 64.0142312298
1jj2.subgraph 141 26.0679109106
1jj2.subgraph 445 55.0275065153
1jj2.subgraph 2281 73.1276173455
1jj2.subgraph 982 60.0831883676
1jj2.subgraph 356 54.6222378337
1jj2.subgraph 1419 66.1305420302
1jj2.subgraph 2091 73.3376848389
1jj2.subgraph 142 30.8460992136
1jj2.subgraph 1910 68.9138327674
1jj2.subgraph 122 27.9148053891
1jj2.subgraph 2398 72.5769064405
1jj2.subgraph 1916 69.5214859667
1jj2.subgraph 1048 57.3373027097
1jj2.subgraph 562 51.6544495336
1jj2.subgraph 1158 62.2981615450
1jj2.subgraph 186 30.1162455257
1jj2.subgraph 2667 72.7240321024
1jj2.subgraph 468 48.9327333822
1jj2.subgraph 1194 70.4179812837
1jj2.subgraph 2518 71.9688734978
1jj2.subgraph 2322 72.3337852609
1jj2.subgraph 890 61.9406497743
1jj2.subgraph 280 39.8419727432
1jj2.subgraph 1371 64.8929896692
1jj2.subgraph 630 53.8117728175
1jj2.subgraph 1118 65.3424315640
1jj2.subgraph 2221 71.2054165905
1jj2.subgraph 2341 71.5110484858
1jj2.subgraph 1908 66.4612705699
1jj2.subgraph 1801 68.5925148442
1jj2.subgraph 1993 71.1242882636
1jj2.subgraph 2674 73.0752116663
1jj2.subgraph 2251 71.1802746225
1jj2.subgraph 932 64.9137226841
1jj2.subgraph 518 51.6544849884
1jj2.subgraph 1151 62.1828846796
1jj2.subgraph 2050 70.7145574032
1jj2.subgraph 942 58.1634800033
1jj2.subgraph 682 54.7077190817
1jj2.subgraph 504 46.2465328606
1jj2.subgraph 1970 67.8849329450
1jj2.subgraph 66 30.6832298560
1jj2.subgraph 2495 72.3023605415
1jj2.subgraph 2251 72.6908160377
1jj2.subgraph 1762 69.5112280594
1jj2.subgraph 821 62.9812620278
1jj2.subgraph 833 56.9267590159
1jj2.subgraph 1476 66.1514536463
1jj2.subgraph 870 55.4920440348
1jj2.subgraph 2318 71.8888400967
1jj2.subgraph 157 30.2178703550
1jj2.subgraph 1019 63.3824512036
1jj2.subgraph 2074 67.8235282444
1jj2.subgraph 514 49.3720814363
1jj2.subgraph 1064 59.8580903013
1jj2.subgraph 1962 69.3612719107
1jj2.subgraph 384 44.3593257735
1jj2.subgraph 1471 66.8198674154
1jj2.subgraph 337 56.5359236866
1jj2.subgraph 2457 72.3388719390
1jj2.subgraph 277 36.3120626817
1jj2.subgraph 1758 65.9220532086
1jj2.subgraph 2219 71.3035400064
1jj2.subgraph 2072 71.3177913691
1jj2.subgraph 1957 69.9051596459
1jj2.subgraph 2453 72.4599417624
1jj2.subgraph 1297 58.8482652647
1jj2.subgraph 299 38.8923652146
1jj2.subgraph 1861 69.6465205402
1jj2.subgraph 519 57.3809316907
1jj2.subgraph 2346 70.6190442341
1jj2.subgraph 1895 69.2245819926
1jj2.subgraph 2439 72.4333603694
1jj2.subgraph 1317 63.6513821792
1jj2.subgraph 331 36.1170785659
1jj2.subgraph 706 53.9679245331
1jj2.subgraph 1530 68.4352864199
1jj2.subgraph 389 46.2444529547
1jj2.subgraph 1895 67.7282017055
1jj2.subgraph 692 53.7246290838
1jj2.subgraph 2385 72.0026094112
1jj2.subgraph 371 44.3602993007
1jj2.subgraph 2435 71.7884286155
1jj2.subgraph 1072 64.4841691527
1jj2.subgraph 2473 72.6860281473
1jj2.subgraph 1504 67.1267198756
1jj2.subgraph 1347 68.8005722055
1jj2.subgraph 971 57.8999917273
1jj2.subgraph 2668 72.8953645037
1jj2.subgraph 790 65.1160616959
1jj2.subgraph 1182 59.9131272291
1jj2.subgraph 546 50.0759258385
1jj2.subgraph 1565 65.6618290387
1jj2.subgraph 2652 72.8949883384
1jj2.subgraph 655 53.2080774536
1jj2.subgraph 1722 67.9317068068
1jj2.subgraph 452 44.8034083012
1jj2.subgraph 393 46.7763369948
1jj2.subgraph 1657 68.5443329723
1jj2.subgraph 2671 72.5142885898
1jj2.subgraph 2633 72.9736593758
1jj2.subgraph 120 30.3437351157
1jj2.subgraph 1053 59.6631839803
1jj2.subgraph 1465 66.7625661648
1jj2.subgraph 354 43.9569145718
1jj2.subgraph 303 42.7990587658
1jj2.subgraph 1587 71.3325595619
1jj2.subgraph 1849 71.6147949423
1jj2.subgraph 874 62.3313150948
1jj2.subgraph 1251 62.3382176611
1jj2.subgraph 1418 70.9526250693
1jj2.subgraph 171 31.8873947638
1jj2.subgraph 2214 70.5791549280
1jj2.subgraph 962 61.3472080807
1jj2.subgraph 2052 69.3668275894
1jj2.subgraph 1823 70.7775899675
1jj2.subgraph 1777 69.5851577604
1jj2.subgraph 2510 72.3517461528
1jj2.subgraph 1920 70.6770567343
1jj2.subgraph 818 57.2171846105
1jj2.subgraph 2412 71.7261402622
1jj2.subgraph 963 64.0105246823
1jj2.subgraph 766 56.9056915279
1jj2.subgraph 1140 62.8060935693
1jj2.subgraph 275 42.8651704745
1jj2.subgraph 1684 68.6465910401
1jj2.subgraph 37 26.9265497733
1jj2.subgraph 323 67.7514145491
1jj2.subgraph 95 35.7292658607
1jj2.subgraph 522 48.7603765782
1jj2.subgraph 1570 68.6159644856
1jj2.subgraph 1337 65.5475126992
1jj2.subgraph 2003 70.8305112095
1jj2.subgraph 792 58.3142946146
1jj2.subgraph 887 60.8388232757
1jj2.subgraph 1728 67.7226700061
1jj2.subgraph 1129 63.1744910268
1jj2.subgraph 601 54.3487722182
1jj2.subgraph 2663 73.4064981762
1jj2.subgraph 2551 73.3300063156
1jj2.subgraph 246 37.8727816893
1jj2.subgraph 2674 72.8963119226
1jj2.subgraph 601 59.7527350459
1jj2.subgraph 645 53.0818015480
1jj2.subgraph 1575 69.4805546462
1jj2.subgraph 2165 71.5255977839
