# Generated on 25 May 2017 19:39:28 CEST
# Generated from the following files: 
#   /scratch2/thiel/DATA/nonredundant_RNA_structures2.110/cgs_fixed_hetRes/1S72_0.cg
# Working directory: /home/mescalin/thiel/CODING/RNA3D/ernwin
# Version: ernwin: v0.1.01-95-g0836099, forgi: v0.40.01-108-g4f3559e+uncommited_changes
# use_subgraphs = 10000 (int)
1S72_0.subgraph 2130 59.5269492659
1S72_0.subgraph 1285 55.8061612930
1S72_0.subgraph 1868 59.5821568252
1S72_0.subgraph 2426 62.4466378251
1S72_0.subgraph 1367 58.4733780717
1S72_0.subgraph 1029 56.2759967642
1S72_0.subgraph 2195 60.5766120945
1S72_0.subgraph 2644 62.4079303148
1S72_0.subgraph 1694 57.4588004118
1S72_0.subgraph 1421 57.0376445093
1S72_0.subgraph 1798 61.2840580516
1S72_0.subgraph 950 55.4310684104
1S72_0.subgraph 2436 61.3312566633
1S72_0.subgraph 2434 60.9492281606
1S72_0.subgraph 2705 62.8112084308
1S72_0.subgraph 2472 62.4164789329
1S72_0.subgraph 421 49.3747825631
1S72_0.subgraph 561 49.2217110504
1S72_0.subgraph 2541 61.7218040596
1S72_0.subgraph 1765 58.4738263666
1S72_0.subgraph 1149 53.0152958398
1S72_0.subgraph 2542 61.8383510747
1S72_0.subgraph 1218 57.9316097069
1S72_0.subgraph 1267 60.5975432398
1S72_0.subgraph 2055 62.3586198242
1S72_0.subgraph 837 54.4868344521
1S72_0.subgraph 2121 58.8845032234
1S72_0.subgraph 1019 53.6795411609
1S72_0.subgraph 130 27.4850900711
1S72_0.subgraph 909 53.4806956474
1S72_0.subgraph 1646 57.8830789509
1S72_0.subgraph 1195 53.8344232216
1S72_0.subgraph 1969 59.9581944352
1S72_0.subgraph 237 48.0755661004
1S72_0.subgraph 682 47.8181304679
1S72_0.subgraph 328 34.6740970247
1S72_0.subgraph 1699 58.4198167817
1S72_0.subgraph 974 56.6187974436
1S72_0.subgraph 1123 58.2851089749
1S72_0.subgraph 2692 63.0656602652
1S72_0.subgraph 911 53.9827262508
1S72_0.subgraph 418 41.0789937731
1S72_0.subgraph 1104 52.0063474625
1S72_0.subgraph 2119 60.6939564571
1S72_0.subgraph 1143 54.5384762380
1S72_0.subgraph 397 44.7997340029
1S72_0.subgraph 2647 63.3512674770
1S72_0.subgraph 541 46.5190345923
1S72_0.subgraph 2684 62.6336549090
1S72_0.subgraph 1849 56.7733046741
1S72_0.subgraph 2292 60.3844627796
1S72_0.subgraph 1023 52.1238783046
1S72_0.subgraph 1266 58.4075391084
1S72_0.subgraph 61 18.7462914344
1S72_0.subgraph 1140 55.0359448484
1S72_0.subgraph 2266 60.5346434640
1S72_0.subgraph 1181 56.5151458979
1S72_0.subgraph 388 42.6035907939
1S72_0.subgraph 2731 63.0987329856
1S72_0.subgraph 21 13.4433522659
1S72_0.subgraph 927 54.5919733015
1S72_0.subgraph 779 51.3596528858
1S72_0.subgraph 1012 54.2740645431
1S72_0.subgraph 2557 62.0320646728
1S72_0.subgraph 2186 59.6076500864
1S72_0.subgraph 1836 58.7368082413
1S72_0.subgraph 2705 62.7907871176
1S72_0.subgraph 937 57.4142850911
1S72_0.subgraph 2126 60.1950164073
1S72_0.subgraph 2514 62.2893657598
1S72_0.subgraph 983 49.7406484006
1S72_0.subgraph 453 39.8913823158
1S72_0.subgraph 1114 53.8235133710
1S72_0.subgraph 1259 57.9550325568
1S72_0.subgraph 2315 60.6295112446
1S72_0.subgraph 2063 60.5032694136
1S72_0.subgraph 260 39.4580906665
1S72_0.subgraph 2218 59.7257668631
1S72_0.subgraph 1669 57.8363288520
1S72_0.subgraph 560 44.9442057719
1S72_0.subgraph 2712 63.0761329411
1S72_0.subgraph 2139 59.0358617705
1S72_0.subgraph 297 37.8486389456
1S72_0.subgraph 355 45.1204804779
1S72_0.subgraph 2625 62.0005877424
1S72_0.subgraph 1082 59.7890006258
1S72_0.subgraph 2085 60.5164189000
1S72_0.subgraph 2704 63.1680987204
1S72_0.subgraph 2262 59.6659456410
1S72_0.subgraph 822 52.0166334971
1S72_0.subgraph 2071 58.8200846547
1S72_0.subgraph 2510 61.7529081281
1S72_0.subgraph 2588 63.4257861194
1S72_0.subgraph 436 45.4109673380
1S72_0.subgraph 278 41.5152455172
1S72_0.subgraph 677 49.5895617166
1S72_0.subgraph 513 52.3218973414
1S72_0.subgraph 1568 60.6399446254
1S72_0.subgraph 2137 60.7895794416
1S72_0.subgraph 281 40.0128968555
1S72_0.subgraph 332 45.8407123298
1S72_0.subgraph 521 40.6315278059
1S72_0.subgraph 2694 62.9711436078
1S72_0.subgraph 1642 58.5179668532
1S72_0.subgraph 968 51.7137091501
1S72_0.subgraph 1405 56.9638422591
1S72_0.subgraph 1706 58.4191572632
1S72_0.subgraph 489 46.5201326208
1S72_0.subgraph 170 26.3370282251
1S72_0.subgraph 1344 59.6828783705
1S72_0.subgraph 1053 53.9097940522
1S72_0.subgraph 436 50.1630735179
1S72_0.subgraph 414 47.2536247337
1S72_0.subgraph 1744 61.0073221359
1S72_0.subgraph 1559 58.2975753396
1S72_0.subgraph 1321 54.2063551269
1S72_0.subgraph 1647 59.0954880350
1S72_0.subgraph 1308 56.6462785094
1S72_0.subgraph 1309 58.1994549898
1S72_0.subgraph 525 50.2144588322
1S72_0.subgraph 120 31.2492785222
1S72_0.subgraph 1759 56.3877307339
1S72_0.subgraph 1464 54.0859983606
1S72_0.subgraph 959 58.1627404537
1S72_0.subgraph 1197 58.6610965174
1S72_0.subgraph 322 43.4120277796
1S72_0.subgraph 214 29.8441221481
1S72_0.subgraph 1032 56.5454359902
1S72_0.subgraph 533 51.2629201014
1S72_0.subgraph 541 44.5173998929
1S72_0.subgraph 411 44.2801571689
1S72_0.subgraph 2496 63.2767489657
1S72_0.subgraph 1646 59.1008658157
1S72_0.subgraph 2401 60.1810112272
1S72_0.subgraph 2382 60.9947957446
1S72_0.subgraph 298 48.7582827325
1S72_0.subgraph 2563 62.9653849782
1S72_0.subgraph 2652 62.6884742308
1S72_0.subgraph 807 56.0134263009
1S72_0.subgraph 749 49.8533011979
1S72_0.subgraph 1209 51.9865383258
1S72_0.subgraph 1680 56.1131583678
1S72_0.subgraph 2530 62.4241620128
1S72_0.subgraph 751 53.1918877233
1S72_0.subgraph 2304 62.2676072375
1S72_0.subgraph 1057 53.6419447753
1S72_0.subgraph 2230 61.2029845640
1S72_0.subgraph 1681 60.2446471900
1S72_0.subgraph 2391 62.5075149061
1S72_0.subgraph 2386 63.3768466767
1S72_0.subgraph 1700 59.0655005699
1S72_0.subgraph 296 32.6652944511
1S72_0.subgraph 1848 59.2057347520
1S72_0.subgraph 1656 59.6564971174
1S72_0.subgraph 2120 58.6755100777
1S72_0.subgraph 1314 59.1913684162
1S72_0.subgraph 1280 57.1166862557
1S72_0.subgraph 737 53.1235372029
1S72_0.subgraph 121 33.3765893775
1S72_0.subgraph 1867 58.5367558253
1S72_0.subgraph 1026 53.8245535983
1S72_0.subgraph 2305 61.1196994251
1S72_0.subgraph 1578 55.3209813532
1S72_0.subgraph 1108 53.3338622016
1S72_0.subgraph 906 51.4299475894
1S72_0.subgraph 2241 59.3702362039
1S72_0.subgraph 1987 60.0932095104
1S72_0.subgraph 945 51.4236466537
1S72_0.subgraph 547 44.7662503597
1S72_0.subgraph 152 29.3687133162
1S72_0.subgraph 779 52.5965779480
1S72_0.subgraph 2465 62.3791367036
1S72_0.subgraph 2206 60.4927904904
1S72_0.subgraph 1205 56.8249697034
1S72_0.subgraph 1928 60.0907526553
1S72_0.subgraph 2516 60.8002161017
1S72_0.subgraph 867 49.5185910045
1S72_0.subgraph 2350 63.8972026814
1S72_0.subgraph 753 52.3467725880
1S72_0.subgraph 473 47.9217693751
1S72_0.subgraph 2598 62.6094827397
1S72_0.subgraph 1054 53.5041992267
1S72_0.subgraph 104 24.7783537304
1S72_0.subgraph 2345 61.8985873578
1S72_0.subgraph 1410 55.4717934239
1S72_0.subgraph 2136 59.8778796536
1S72_0.subgraph 1086 55.4242181213
1S72_0.subgraph 1554 56.5814896472
1S72_0.subgraph 67 20.5465366794
1S72_0.subgraph 213 27.9930503813
1S72_0.subgraph 805 54.2436265293
1S72_0.subgraph 1804 60.8472433323
1S72_0.subgraph 453 40.2666279536
1S72_0.subgraph 2664 61.7986412992
1S72_0.subgraph 2151 60.8578313791
1S72_0.subgraph 1478 56.9672766626
1S72_0.subgraph 1892 59.6682961251
1S72_0.subgraph 1042 57.6492093691
1S72_0.subgraph 975 54.6206792383
1S72_0.subgraph 960 53.4416726676
1S72_0.subgraph 2128 59.7138914019
1S72_0.subgraph 2563 62.1453693392
1S72_0.subgraph 2014 61.1974630302
1S72_0.subgraph 2429 61.9635594734
1S72_0.subgraph 2377 61.0983983908
1S72_0.subgraph 2583 62.1989232083
1S72_0.subgraph 1629 56.2764476089
1S72_0.subgraph 118 24.3447908416
1S72_0.subgraph 953 54.0525283021
1S72_0.subgraph 777 51.8273052460
1S72_0.subgraph 1389 56.7296405455
1S72_0.subgraph 1119 58.8104887019
1S72_0.subgraph 112 21.6685730041
1S72_0.subgraph 1915 58.5069071515
1S72_0.subgraph 1065 53.9578470548
1S72_0.subgraph 1609 60.4626064929
1S72_0.subgraph 1939 59.8138426076
1S72_0.subgraph 587 52.9640573117
1S72_0.subgraph 518 41.7616862226
1S72_0.subgraph 1529 55.9408968733
1S72_0.subgraph 388 52.2399434937
1S72_0.subgraph 1758 55.8274474120
1S72_0.subgraph 577 48.3257313566
1S72_0.subgraph 962 53.7859867651
1S72_0.subgraph 637 51.2132634105
1S72_0.subgraph 151 26.2721722560
1S72_0.subgraph 1049 52.8997300571
1S72_0.subgraph 2284 60.9031699861
1S72_0.subgraph 2209 59.7387985918
1S72_0.subgraph 150 32.7084976786
1S72_0.subgraph 2203 60.0523904556
1S72_0.subgraph 1717 55.9936100952
1S72_0.subgraph 1282 58.5793319266
1S72_0.subgraph 1030 56.4785977940
1S72_0.subgraph 1311 55.0691512913
1S72_0.subgraph 2451 59.4056048698
1S72_0.subgraph 2556 63.0195183931
1S72_0.subgraph 1256 53.2872628138
1S72_0.subgraph 795 52.1749767907
1S72_0.subgraph 2672 62.8142442040
1S72_0.subgraph 2376 61.6274976481
1S72_0.subgraph 2628 61.4391285478
1S72_0.subgraph 2040 57.3454090299
1S72_0.subgraph 1133 56.8374644475
1S72_0.subgraph 1128 59.7519433237
1S72_0.subgraph 998 55.9337131432
1S72_0.subgraph 347 43.8272452198
1S72_0.subgraph 243 37.9635101750
1S72_0.subgraph 1957 59.8302735506
1S72_0.subgraph 1859 59.3082186705
1S72_0.subgraph 753 54.3885398683
1S72_0.subgraph 2328 61.3403755743
1S72_0.subgraph 2637 63.1180971690
1S72_0.subgraph 2467 62.3389258964
1S72_0.subgraph 237 34.5525557064
1S72_0.subgraph 603 52.5233496149
1S72_0.subgraph 1639 61.8992745351
1S72_0.subgraph 2273 64.2185621657
1S72_0.subgraph 2191 62.0247751863
1S72_0.subgraph 2692 63.2525743114
1S72_0.subgraph 2502 62.0801730510
1S72_0.subgraph 1712 58.6185360314
1S72_0.subgraph 2257 60.6760373997
1S72_0.subgraph 910 53.0975698924
1S72_0.subgraph 2104 60.0409967046
1S72_0.subgraph 97 28.5995522361
1S72_0.subgraph 1990 59.0084689410
1S72_0.subgraph 420 47.6845523030
1S72_0.subgraph 399 41.7368385172
1S72_0.subgraph 1375 58.1799978295
1S72_0.subgraph 84 20.9180758537
1S72_0.subgraph 380 43.1815265977
1S72_0.subgraph 2368 61.7589351086
1S72_0.subgraph 1761 60.1489790335
1S72_0.subgraph 2175 59.8299793249
1S72_0.subgraph 536 41.5042814714
1S72_0.subgraph 2018 60.2085133262
1S72_0.subgraph 919 57.3643635158
1S72_0.subgraph 1126 57.1247202125
1S72_0.subgraph 1149 55.4918451083
1S72_0.subgraph 570 52.0891655231
1S72_0.subgraph 264 39.9025867740
1S72_0.subgraph 423 39.9726200238
1S72_0.subgraph 431 45.0688385151
1S72_0.subgraph 832 50.3676756366
1S72_0.subgraph 246 32.1623159075
1S72_0.subgraph 573 40.8942814218
1S72_0.subgraph 1270 53.7141402976
1S72_0.subgraph 1211 54.3054126419
1S72_0.subgraph 999 51.8477841401
1S72_0.subgraph 1699 57.9882844960
1S72_0.subgraph 1388 55.6921385043
1S72_0.subgraph 2071 59.5079330864
1S72_0.subgraph 2162 60.7342444750
1S72_0.subgraph 2672 62.6364794144
1S72_0.subgraph 396 45.5250010851
1S72_0.subgraph 2198 60.9532979703
1S72_0.subgraph 695 43.9187335292
1S72_0.subgraph 947 57.3995402061
1S72_0.subgraph 457 52.0548546773
1S72_0.subgraph 343 31.5834405736
1S72_0.subgraph 61 15.6355975477
1S72_0.subgraph 1776 57.1707215633
1S72_0.subgraph 1994 60.9336566469
1S72_0.subgraph 422 37.6993044641
1S72_0.subgraph 271 31.3813907876
1S72_0.subgraph 1258 57.5971482850
1S72_0.subgraph 986 55.1751148759
1S72_0.subgraph 113 23.6978276952
1S72_0.subgraph 2304 61.3807950322
1S72_0.subgraph 1995 58.5593355201
1S72_0.subgraph 2283 60.2468980542
1S72_0.subgraph 243 35.7481462328
1S72_0.subgraph 1931 58.5151644658
1S72_0.subgraph 1087 54.1951123774
1S72_0.subgraph 1913 58.9046298345
1S72_0.subgraph 1746 60.7575205968
1S72_0.subgraph 1630 56.5792680577
1S72_0.subgraph 1584 55.2476674557
1S72_0.subgraph 2186 61.2065669522
1S72_0.subgraph 842 52.6903341412
1S72_0.subgraph 342 44.0627913869
1S72_0.subgraph 2308 60.5872693788
1S72_0.subgraph 1213 56.3234204989
1S72_0.subgraph 1757 60.1817855916
1S72_0.subgraph 2505 62.6987703350
1S72_0.subgraph 2252 59.7966489473
1S72_0.subgraph 1079 52.2376323406
1S72_0.subgraph 895 50.8217614447
1S72_0.subgraph 435 42.6364101330
1S72_0.subgraph 788 49.2915428101
1S72_0.subgraph 2333 61.9422785805
1S72_0.subgraph 1126 52.3907528783
1S72_0.subgraph 2722 62.9998912185
1S72_0.subgraph 2530 62.2360419190
1S72_0.subgraph 975 52.8583151183
1S72_0.subgraph 2477 62.7745491252
1S72_0.subgraph 242 39.5508032815
1S72_0.subgraph 2267 60.1912801621
1S72_0.subgraph 1172 55.2008502570
1S72_0.subgraph 1497 55.3384511363
1S72_0.subgraph 1465 57.9339915967
1S72_0.subgraph 611 49.5278008526
1S72_0.subgraph 1345 54.5366199260
1S72_0.subgraph 73 20.6189023536
1S72_0.subgraph 1161 55.2297499042
1S72_0.subgraph 91 19.7687131208
1S72_0.subgraph 400 44.0290859275
1S72_0.subgraph 386 42.6643794631
1S72_0.subgraph 2054 61.7693502466
1S72_0.subgraph 1663 58.9831804256
1S72_0.subgraph 1157 59.2446402198
1S72_0.subgraph 2516 60.7411609499
1S72_0.subgraph 1073 52.0789280218
1S72_0.subgraph 1710 59.3457530687
1S72_0.subgraph 2705 63.0703727682
1S72_0.subgraph 1581 60.8016180396
1S72_0.subgraph 326 50.6146623824
1S72_0.subgraph 901 55.5632327540
1S72_0.subgraph 2518 61.2695112055
1S72_0.subgraph 233 32.6319096269
1S72_0.subgraph 2642 63.0626287747
1S72_0.subgraph 2275 59.8653482939
1S72_0.subgraph 2135 58.0690114103
1S72_0.subgraph 1760 58.0149292481
1S72_0.subgraph 974 55.9826515043
1S72_0.subgraph 2587 62.1759635071
1S72_0.subgraph 1635 58.5716646616
1S72_0.subgraph 1137 54.6184700701
1S72_0.subgraph 1870 58.0561861420
1S72_0.subgraph 132 29.4623227966
1S72_0.subgraph 1028 53.3029415937
1S72_0.subgraph 1037 54.3088414536
1S72_0.subgraph 660 51.7123532268
1S72_0.subgraph 2269 61.2996915100
1S72_0.subgraph 2608 61.4976830350
1S72_0.subgraph 1618 59.1276600716
1S72_0.subgraph 868 60.8733661860
1S72_0.subgraph 153 33.0314811432
1S72_0.subgraph 740 50.7190810891
1S72_0.subgraph 1876 59.6666359589
1S72_0.subgraph 1993 60.5106961021
1S72_0.subgraph 915 48.7875366295
1S72_0.subgraph 2201 59.5151705797
1S72_0.subgraph 757 43.1412022115
1S72_0.subgraph 2110 61.3094669102
1S72_0.subgraph 1275 56.8641180284
1S72_0.subgraph 698 48.3184630155
1S72_0.subgraph 1622 58.1862928229
1S72_0.subgraph 2011 61.3014011432
1S72_0.subgraph 1202 56.6692508768
1S72_0.subgraph 316 33.5908634979
1S72_0.subgraph 1129 55.5790909398
1S72_0.subgraph 371 45.7246771115
1S72_0.subgraph 1283 55.3587412416
1S72_0.subgraph 824 52.7889795579
1S72_0.subgraph 2621 62.7654099238
1S72_0.subgraph 2587 63.4227621343
1S72_0.subgraph 82 26.1674922208
1S72_0.subgraph 2622 61.3112470228
1S72_0.subgraph 1093 57.5648672313
1S72_0.subgraph 2578 62.4672114281
1S72_0.subgraph 2424 62.4213707763
1S72_0.subgraph 1779 60.8295149846
1S72_0.subgraph 1732 58.2033040702
1S72_0.subgraph 1247 55.2431183733
1S72_0.subgraph 1949 59.3871231551
1S72_0.subgraph 1740 58.8064422993
1S72_0.subgraph 897 54.1008370707
1S72_0.subgraph 1477 56.9102270980
1S72_0.subgraph 694 52.0526396305
1S72_0.subgraph 240 41.4545336258
1S72_0.subgraph 2434 61.4100184481
1S72_0.subgraph 400 35.2186323223
1S72_0.subgraph 1969 61.5419697536
1S72_0.subgraph 2466 61.8149859098
1S72_0.subgraph 1060 53.9153567361
1S72_0.subgraph 2541 62.0853721038
1S72_0.subgraph 1555 61.2700421638
1S72_0.subgraph 192 32.0155490444
1S72_0.subgraph 2187 61.3965592147
1S72_0.subgraph 261 33.8906344534
1S72_0.subgraph 1697 59.9146391723
1S72_0.subgraph 1723 58.6484763082
1S72_0.subgraph 2312 62.9268260817
1S72_0.subgraph 1908 59.0279896337
1S72_0.subgraph 563 49.6094719456
1S72_0.subgraph 1738 60.5513254951
1S72_0.subgraph 1437 59.9802356326
1S72_0.subgraph 529 50.1741060366
1S72_0.subgraph 1201 54.5689720474
1S72_0.subgraph 604 45.7279815390
1S72_0.subgraph 2329 61.1621930958
1S72_0.subgraph 72 27.2175617343
1S72_0.subgraph 2254 60.4943714723
1S72_0.subgraph 2511 61.8239721968
1S72_0.subgraph 552 50.1112546992
1S72_0.subgraph 419 39.7291950988
1S72_0.subgraph 2286 61.5127535317
1S72_0.subgraph 2610 62.7107153253
1S72_0.subgraph 1601 57.1831987991
1S72_0.subgraph 761 55.2534318038
1S72_0.subgraph 885 56.3183556652
1S72_0.subgraph 2722 63.1142453196
1S72_0.subgraph 1299 53.3533912045
1S72_0.subgraph 27 16.4965110431
1S72_0.subgraph 1124 56.4355385721
1S72_0.subgraph 659 47.5229697762
1S72_0.subgraph 806 52.4523422245
1S72_0.subgraph 829 51.8937174450
1S72_0.subgraph 1677 57.7038417720
1S72_0.subgraph 436 36.3086710948
1S72_0.subgraph 2470 63.9482797838
1S72_0.subgraph 1455 58.4466430717
1S72_0.subgraph 2441 60.8774149570
1S72_0.subgraph 688 53.4030946858
1S72_0.subgraph 310 38.2120197319
1S72_0.subgraph 1063 52.5170571568
1S72_0.subgraph 332 43.1498627406
1S72_0.subgraph 1427 61.3426217588
1S72_0.subgraph 2181 61.2133086532
1S72_0.subgraph 1776 57.6875928880
1S72_0.subgraph 2154 60.4859647920
1S72_0.subgraph 228 38.5775742993
1S72_0.subgraph 1774 58.6033685374
1S72_0.subgraph 2204 60.4214977138
1S72_0.subgraph 145 30.9713171854
1S72_0.subgraph 1354 56.1041796656
1S72_0.subgraph 1731 57.3827424477
1S72_0.subgraph 235 35.2432584800
1S72_0.subgraph 2560 62.4421432215
1S72_0.subgraph 1646 55.5023460489
1S72_0.subgraph 1098 55.5077851324
1S72_0.subgraph 1924 59.0426375546
1S72_0.subgraph 1944 59.5207228090
1S72_0.subgraph 1510 56.7576324871
1S72_0.subgraph 1582 58.9331941609
1S72_0.subgraph 72 34.7905629172
1S72_0.subgraph 924 54.3875131211
1S72_0.subgraph 351 37.9723868767
1S72_0.subgraph 2576 61.6292894937
1S72_0.subgraph 1913 59.9377529508
1S72_0.subgraph 1989 59.9507203719
1S72_0.subgraph 2487 61.7597605850
1S72_0.subgraph 1889 59.7255177020
1S72_0.subgraph 1870 61.3010953389
1S72_0.subgraph 1455 56.9052583211
1S72_0.subgraph 2230 60.7951062022
1S72_0.subgraph 1597 60.4309401556
1S72_0.subgraph 2620 62.5099640559
1S72_0.subgraph 2636 62.6122034706
1S72_0.subgraph 1903 63.0616024203
1S72_0.subgraph 2154 60.1295295965
1S72_0.subgraph 1405 54.4338883402
1S72_0.subgraph 2734 63.1135964117
1S72_0.subgraph 2403 61.6167019389
1S72_0.subgraph 394 42.4935013754
1S72_0.subgraph 908 54.5656970727
1S72_0.subgraph 610 53.5637254656
1S72_0.subgraph 1526 55.3911571093
1S72_0.subgraph 2505 62.6625385858
1S72_0.subgraph 2425 60.3253800546
1S72_0.subgraph 42 13.9746624149
1S72_0.subgraph 2275 60.1696525794
1S72_0.subgraph 2043 59.9632462782
1S72_0.subgraph 2703 63.0451031996
1S72_0.subgraph 920 53.3476838110
1S72_0.subgraph 2095 60.8222357407
1S72_0.subgraph 997 54.6498732994
1S72_0.subgraph 1210 58.3442190192
1S72_0.subgraph 891 55.5092818886
1S72_0.subgraph 1652 57.5349727640
1S72_0.subgraph 1109 59.2962069556
1S72_0.subgraph 1901 58.6706989369
1S72_0.subgraph 452 44.2452967080
1S72_0.subgraph 1765 58.0167297831
1S72_0.subgraph 1741 61.9598344258
1S72_0.subgraph 2038 57.6488475305
1S72_0.subgraph 1544 58.1367404177
1S72_0.subgraph 914 51.5606199420
1S72_0.subgraph 1091 55.4627850527
1S72_0.subgraph 2274 61.3662138400
1S72_0.subgraph 2602 61.6243661124
1S72_0.subgraph 1427 55.3840318219
1S72_0.subgraph 2689 63.2351032723
1S72_0.subgraph 2506 61.6876945660
1S72_0.subgraph 302 37.4361593068
1S72_0.subgraph 2127 59.8767723711
1S72_0.subgraph 1075 54.0313325839
1S72_0.subgraph 1067 57.9239503291
1S72_0.subgraph 2585 62.7716041684
1S72_0.subgraph 1677 59.4178143465
1S72_0.subgraph 2208 60.3796160229
1S72_0.subgraph 1793 59.0886338689
1S72_0.subgraph 2362 62.2060603938
1S72_0.subgraph 983 52.8369266180
1S72_0.subgraph 2629 62.4279556210
1S72_0.subgraph 338 33.6838951039
1S72_0.subgraph 1625 60.1302306564
1S72_0.subgraph 1978 58.5632039735
1S72_0.subgraph 2688 62.6337246850
1S72_0.subgraph 255 37.6601990741
1S72_0.subgraph 568 48.5917154878
1S72_0.subgraph 1667 58.0724438841
1S72_0.subgraph 1761 61.8687121239
1S72_0.subgraph 721 57.3882793909
1S72_0.subgraph 1414 61.4177648236
1S72_0.subgraph 481 50.1808851813
1S72_0.subgraph 771 49.9905982033
1S72_0.subgraph 1202 50.6909434741
1S72_0.subgraph 2023 62.0390551395
1S72_0.subgraph 631 44.5530887347
1S72_0.subgraph 186 29.5052411816
1S72_0.subgraph 2683 62.7372398233
1S72_0.subgraph 2529 61.4403490539
1S72_0.subgraph 1352 56.0184957107
1S72_0.subgraph 597 52.7052436780
1S72_0.subgraph 1511 59.1223654122
1S72_0.subgraph 461 45.5674437808
1S72_0.subgraph 987 53.7771703751
1S72_0.subgraph 546 47.5443208499
1S72_0.subgraph 472 47.5745464269
1S72_0.subgraph 1602 55.2360584417
1S72_0.subgraph 1880 58.6822020326
1S72_0.subgraph 797 49.5925970621
1S72_0.subgraph 253 50.7677919317
1S72_0.subgraph 766 46.7882394536
1S72_0.subgraph 2110 60.2440945771
1S72_0.subgraph 2524 60.9133243636
1S72_0.subgraph 639 47.7785612393
1S72_0.subgraph 2012 59.1279092556
1S72_0.subgraph 2537 63.2958752887
1S72_0.subgraph 1866 59.5533993372
1S72_0.subgraph 1648 59.0028111123
1S72_0.subgraph 605 46.1649259081
1S72_0.subgraph 702 54.9309697519
1S72_0.subgraph 1601 58.5034582844
1S72_0.subgraph 2624 62.3426426741
1S72_0.subgraph 1562 57.5418168669
1S72_0.subgraph 2076 60.2038474276
1S72_0.subgraph 1481 60.7086268149
1S72_0.subgraph 2359 59.3207638563
1S72_0.subgraph 2471 62.3293015816
1S72_0.subgraph 2054 59.9705706491
1S72_0.subgraph 2646 61.6425962116
1S72_0.subgraph 210 36.3903578415
1S72_0.subgraph 1807 58.1166919741
1S72_0.subgraph 1065 53.4688498022
1S72_0.subgraph 1960 60.8289138809
1S72_0.subgraph 732 57.7073002836
1S72_0.subgraph 1542 57.6506328808
1S72_0.subgraph 2672 62.7141057596
1S72_0.subgraph 2332 59.7306859714
1S72_0.subgraph 1363 58.2223015590
1S72_0.subgraph 2112 60.2194984080
1S72_0.subgraph 1431 62.1724443939
1S72_0.subgraph 1542 59.7137063285
1S72_0.subgraph 206 35.6712635580
1S72_0.subgraph 1045 51.3357979541
1S72_0.subgraph 2151 60.4272043897
1S72_0.subgraph 1122 58.5162686907
1S72_0.subgraph 1498 61.0512902370
1S72_0.subgraph 1808 56.3440330160
1S72_0.subgraph 1687 59.9982540979
1S72_0.subgraph 585 48.6510309564
1S72_0.subgraph 1403 58.2126004350
1S72_0.subgraph 553 47.6353522391
1S72_0.subgraph 148 24.1231306494
1S72_0.subgraph 270 38.8044887277
1S72_0.subgraph 1090 54.2995783799
1S72_0.subgraph 2718 63.2907547502
1S72_0.subgraph 602 50.2205455557
1S72_0.subgraph 1326 54.9597566702
1S72_0.subgraph 2415 61.4154997389
1S72_0.subgraph 1967 58.9211486253
1S72_0.subgraph 593 44.6666143372
1S72_0.subgraph 793 56.3306726042
1S72_0.subgraph 262 40.9406364079
1S72_0.subgraph 689 50.6267594605
1S72_0.subgraph 2562 62.2312114042
1S72_0.subgraph 2198 60.4635494510
1S72_0.subgraph 816 45.6652630753
1S72_0.subgraph 1775 60.5218560243
1S72_0.subgraph 6 2.5516701792
1S72_0.subgraph 2640 62.4676034565
1S72_0.subgraph 1918 60.7907824216
1S72_0.subgraph 637 46.5666507699
1S72_0.subgraph 1339 53.5388799664
1S72_0.subgraph 1125 53.5009087497
1S72_0.subgraph 218 29.0613489782
1S72_0.subgraph 719 53.5885976002
1S72_0.subgraph 2687 63.2562476509
